target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
16,0,5.851370918498958,4.7730064859268682,-0.78032901622792239,1.3758285974047424,1.499484261354644,5.365144727323969,0.253840425129,0.00136875964758,6.5005663071117642e-08,0,3.2502831535558821e-08,9,1,1,1,0,0
17,4,5.7484847720662984,3.9886607066860584,0.81101630577111927,0.48526803802735485,-4.5808556643929919,-0.47628737918228953,0.0338635706057,0.0640648621782,1.2513900175367486e-06,0,6.2569500876837429e-07,30,1,1,1,0,0
18,12,5.6423302873219567,3.8590673057931988,1.3588994742701803,-2.992545785631112,-1.9356661620109077,2.6504711721674732,0.139809853249,0.130415130916,5.2005122734780734e-06,0,2.6002561367390367e-06,12,1,1,1,0,0
19,12,-0.45332352028899625,-1.067484090324734,-1.3807988144533316,4.5777091290221339,-1.4800882728701987,2.5490397343291877,0.023802931254,0.0885954047052,2.3915531008266781e-06,0,1.1957765504133391e-06,23,1,1,1,0,0
20,0,-4.7495618988860713,4.6163336799616941,0.93185514001064107,-4.1842698368929501,-2.2371738306409363,0.12685495843990249,0.0870627112232,0.0175089881168,1.0096485289726369e-07,0,5.0482426448631846e-08,42,1,1,1,0,0
21,5,-4.818039488198762,-0.7685191945467863,-0.93265058768707187,2.9888060954560784,4.2365491449841874,-5.6276191599946168,0.0855733201253,0.167085492259,8.5114984120321512e-06,0,4.2557492060160756e-06,18,1,1,1,0,0
22,15,-0.57168579516150431,-1.5276874713297963,-0.7838897436936868,-4.9022915911398348,1.6766989995561292,-0.81335369340529484,0.187748857733,0.000793732868897,3.544154616956261e-08,0,1.7720773084781305e-08,16,1,1,1,0,0
23,3,5.958593884586552,4.7152478063521723,-0.54660190535920439,-4.6437965211688343,-5.1536633728207759,-1.6194484883903217,0.434508582876,0.0317615869811,4.9609527658799113e-07,0,2.4804763829399556e-07,24,1,1,1,0,0
24,10,-0.57252305170244533,5.1794120615863957,-1.3901418564568739,-1.5291897950485351,-1.6340525302992206,-4.2003414669021817,0.252137790704,0.0384454656308,5.1381440876150699e-07,0,2.569072043807535e-07,20,1,1,1,0,0
25,0,5.6816290907240319,5.176688628001763,-1.3898702260495683,4.7444516952247362,-1.6789213474912725,2.1305518500662859,0.334918451343,0.0163768583239,1.9386921447843254e-07,0,9.693460723921627e-08,26,1,1,1,0,0
26,12,-0.62340508556441487,-2.4388577194948922,1.388989973100234,3.2711411854610151,-1.7106178337764142,-3.9681027330309964,0.0468553679366,0.0010927747417,2.5591864177834003e-09,0,1.2795932088917001e-09,43,1,1,1,0,0
27,2,-0.59301823896812844,3.8408547245221305,1.3960270551780152,3.2975141026382651,-1.6138069697052597,-4.1398523672867285,0.356296244085,0.02360410265,2.9666572446600812e-07,0,1.4833286223300406e-07,28,1,1,1,0,0
28,1,-0.60029254983271962,-1.5287990141836967,-0.78777036873513506,-4.8715927088677651,-4.6709081700291586,-0.92092402234551651,0.0329082021587,0.00553447541383,1.0413508699825569e-08,0,5.2067543499127847e-09,17,1,1,1,0,0
29,9,5.6199674534601938,5.1746795773269385,-1.393440872189847,4.7166402832912393,-1.7220462061973878,-3.8506104152480072,1.75634242612,0.0229642633518,3.2453809656304498e-06,0,1.6226904828152249e-06,18,1,1,1,0,0
30,3,5.8315230827540399,-1.0507190879081438,-1.4018443947150108,-1.6850299628714811,-1.2389569382908294,2.5319755616313731,0.0107977200214,0.161239015012,7.9195663511340285e-06,0,3.9597831755670143e-06,41,1,1,1,0,0
31,5,5.5222033598450366,-2.4583576877313642,1.381575266524087,3.3420754941593387,-1.9515023986582174,2.599721247851928,0.105659714822,0.0602096290332,1.1154628714024337e-06,0,5.5773143570121683e-07,26,1,1,1,0,0
32,5,-0.64742322029669352,3.8349894451858466,1.4032760331205496,-3.0247115053391442,-1.6370790543785405,-3.8976098530100645,0.049828053494,0.000236433824072,2.4998633191179289e-09,0,1.2499316595589645e-09,34,1,1,1,0,0
33,7,-4.8589619146892975,4.6246227689259225,0.94592778349459461,2.0029175900340213,-2.1024561185782513,0.48570039320894609,0.477985291874,0.0701652711468,1.7281518425350445e-06,0,8.6407592126752225e-07,21,1,1,1,0,0
34,13,-0.63825030713565656,5.1894929633966758,-1.4088878913876492,-1.5884841673523009,4.7111724925179059,-3.796115968621169,0.0245831675576,0.00353158392926,4.4035464942694204e-09,0,2.2017732471347102e-09,13,1,1,1,0,0
35,0,5.6090595019581766,3.8276740320113416,1.4100782386767192,3.2587515606643214,-1.6361480092281249,-3.8654463705857962,0.617697709123,0.0129144996491,4.323558633444007e-07,0,2.1617793167220035e-07,13,1,1,1,0,0
36,10,-4.8595295829719616,-2.0316820740728483,1.3420608979314179,-1.2382871471640977,2.1458509467192171,3.2200525638884829,0.706192249833,0.0124856947514,5.4619508720557143e-07,0,2.7309754360278571e-07,38,1,1,1,0,0
37,3,-0.64920188596575923,5.1870334674474821,-1.4162365875634815,-1.5511961001154098,-1.5337592097321753,2.3510129441548391,0.0622717543685,0.000698833314451,4.0265367926250262e-09,0,2.0132683963125131e-09,40,1,1,1,0,0
38,3,5.5875113510378478,3.9649523892313168,0.81922634249718551,-5.7080419768975572,1.6247197203782557,-0.73458033429437952,0.404094681788,0.00656261177806,1.7641173630497289e-07,0,8.8205868152486445e-08,47,1,1,1,0,0
39,2,-0.78462541848586065,-2.4746024149724382,1.406481001131084,-2.9694393061386766,4.4523278156996753,2.5538899742067178,0.721218642783,0.0175620212277,6.141078333820376e-07,0,3.070539166910188e-07,10,1,1,1,0,0
40,2,1.4103297396919572,-0.74125712182669634,-1.3415544461940145,0.17818228642821518,-4.1074116062608557,3.1751308394094617,0.0473051617459,0.00146530218689,2.8918255879846488e-09,0,1.4459127939923244e-09,26,1,1,1,0,0
41,2,-0.73172846380640122,-1.1095507999951901,-1.4193319239656568,-1.5288053686745886,-1.6463551267096861,-3.8883261257609325,0.428942134586,0.00870302594428,2.0706388865911535e-07,0,1.0353194432955768e-07,58,1,1,1,0,0
42,6,1.3999446416053853,-0.76334972963974923,-1.3230837839855585,0.30596863334743513,2.1739251084518534,-2.757858338065879,0.531249140667,0.015291328233,3.5345273208237188e-07,0,1.7672636604118594e-07,54,1,1,1,0,0
43,6,-4.8683089028187911,4.255365229080704,1.3097362478616068,-1.0465185654262976,2.2420486741842471,-2.9652555248214312,0.138489372406,0.0132116862328,7.2349866608343959e-08,0,3.617493330417198e-08,16,1,1,1,0,0
44,2,1.3629232108029334,-0.69830533152380603,-1.3808568397982333,0.031926438307509089,-4.1997625966594185,3.0384681662756927,0.220710908319,0.0616975970382,1.2082679891923838e-06,0,6.041339945961919e-07,26,1,1,1,0,0
45,13,1.3716991230437086,-2.0284440816707736,1.3652184417294457,-1.2883206435513397,2.127746447807525,3.2439885049360826,0.027910300719,0.000608718599688,8.9185731733996832e-10,0,4.4592865866998416e-10,23,1,1,1,0,0
