target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
88,8,1.960715124884264,-1.6670037816416259,1.2090732471227603,4.5609439406783805,-4.4294137999810959,-2.8504351657520761,0.199900190934,0.0079304631507,5.9118159970819998e-08,0,2.9559079985409999e-08,12,1,1,1,0,0
89,7,2.0523343488204335,4.6875258452387021,1.1362736921451999,-2.0517677773152339,2.4840914684700923,-3.6677985103367021,0.740075359585,0.0448693968758,1.1609864500415895e-06,0,5.8049322502079474e-07,8,1,1,1,0,0
90,2,1.9520282121023136,-1.6904683097193502,1.228694807323671,-1.4298768451990636,1.8126497916706992,3.6885420951671484,0.0397000954016,0.0677334881109,1.3991076369086872e-06,0,6.9955381845434362e-07,10,1,1,1,0,0
91,12,-4.322562910856143,4.6548692977058472,1.2246529981136509,-1.7900121032774456,-4.4110179503075164,3.3465497387549243,0.374299369771,0.0415500443471,6.6599341586560086e-07,0,3.3299670793280043e-07,13,1,1,1,0,0
92,14,1.9457984842605289,5.5247426942855791,-0.37293202363240502,-4.0565367185793217,4.4891959672321144,0.40044060365677592,0.169509083671,0.0949387588728,2.7743622137962077e-06,0,1.3871811068981038e-06,24,1,1,1,0,0
93,4,-0.64057623347793602,-2.7307550004102796,1.2526799302678291,-2.6021889522042891,4.8016812179175687,-3.4024394977302035,0.342983046901,0.0177490130816,2.1360022412472684e-07,0,1.0680011206236342e-07,41,1,1,1,0,0
94,15,-0.67583116423669876,-2.1211653293098585,-0.19815687567137449,1.3818759438154977,-4.6652795454949354,-0.20102642502769491,0.639234872539,0.000467062019678,4.0868767362459343e-07,0,2.0434383681229672e-07,19,1,1,1,0,0
95,8,-4.3627352775413639,-1.5711355416233084,1.2487689417598864,-1.9280851636331227,1.6837781621874413,-2.8800323809206256,0.401276917156,0.0258739750559,3.6495312958864053e-07,0,1.8247656479432027e-07,42,1,1,1,0,0
96,9,5.5841518726779205,-2.3505810571652468,0.22687797972656432,1.1955717572720945,1.6039505632320499,-0.234315845483725,1.84675799199,5.04315348527e-05,3.4105158557068429e-06,0,1.7052579278534214e-06,12,1,1,1,0,0
97,5,-0.71015121275748894,-1.5729307557855126,-1.275067056734891,-1.2789672633501892,-1.5949869530938718,-3.3319742597942992,0.151771506279,0.0086153396624,4.5644537091676186e-08,0,2.2822268545838093e-08,48,1,1,1,0,0
98,11,5.58841583307529,-2.8266385216663661,1.2273206516547068,-2.2246479043450047,-1.413610968011852,-3.7415971752924828,0.0840291189065,0.212971335605,1.3823529168272519e-05,0,6.9117645841362595e-06,22,1,1,1,0,0
99,9,1.9320146737391639,5.294053059831759,0.26611514865581992,-4.5854468568341558,-1.8601384402918844,0.098436436962428139,1.73286925149,0.000132927311153,3.0028412252514288e-06,0,1.5014206126257144e-06,24,1,1,1,0,0
100,9,-5.3309919716672818,1.5995454123814798,0.41446812479796458,-1.7568115865702976,-4.3473029267375241,3.8444534292689707,3.57321722212,0.0217087731326,1.2911438620991945e-05,0,6.4557193104959723e-06,20,1,1,1,0,0
101,8,-5.1480302023740458,-4.3686408980242932,-0.2574486521669424,-1.6212577802114443,1.426990782450936,4.006047869748703,2.27860960025,8.69891493657e-05,5.1920640154230627e-06,0,2.5960320077115314e-06,24,1,1,1,0,0
102,14,0.97381743650675134,1.6300769662482213,0.34103078992106495,4.4391579183863072,-4.6631275592448755,4.0330583782821225,4.38263002289,0.132278661307,2.4537533157397445e-05,0,1.2268766578698722e-05,15,1,1,1,0,0
103,10,3.0132022689962024,-4.8206924269356577,-0.21549945374001711,4.945786105669268,3.46231366514127,3.9998610620860306,0.837977506657,5.46899134131e-06,7.0220631077458965e-07,0,3.5110315538729483e-07,25,1,1,1,0,0
104,2,2.8263532618677529,-5.0799308618729944,0.29170782991925726,4.5794920925919991,-2.2779290847773481,-3.1419091156707908,0.873896021065,0.26610081867,2.2333545823806029e-05,0,1.1166772911903014e-05,14,1,1,1,0,0
105,3,-5.5081185259121295,-4.6415453994048423,0.3119825897085407,4.488266326019752,-4.6482940218495958,-2.8980185404552885,0.728708784203,0.0205228981318,6.5931810452083453e-07,0,3.2965905226041727e-07,17,1,1,1,0,0
106,13,-5.2482655806838787,1.7236879125029214,0.071054079311055535,4.364539586325642,-5.2224289817014524,3.9634456778007845,3.43475991441,0.0045345985718,1.1803839390979079e-05,0,5.9019196954895395e-06,12,1,1,1,0,0
