target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
120,0,-5.9588730988374126,2.9435436955816163,-2.6486693513832766,-2.3952306203004334,1.4150200154271935,-1.1660761932701265,0.344797386102,0.932088727049,0.00026476726910849217,0,0.00013238363455424609,51,1,1,1,0,0
121,0,-6.2762409543144537,0.61011456500708439,2.0305537939796636,0.66726059755270872,-4.0219505111221521,-2.4430693357557045,285.510876296,20.8237354477,0.21360709019534746,0.0064089066381824164,0.1069958122968192,60,0,0,0,1,3
122,0,-6.2831853071795862,5.6267410001733715,-3.0649591582792581,-2.5913676952013236,2.7587689334939776,1.1429932802814944,270.188615326,11.6049574171,0.11402625002654153,0.0076764644194766991,0.057243418945855065,60,0,0,0,1,3
123,0,-0.3694721949277634,0.11466011313462388,-1.4534675449977421,0.01030093348546399,-5.0382044614442041,-6.2629507748644828,4.93612528287,0.226372711967,3.9975332077077319e-05,0.004457627675182969,0.00015371649629402771,36,1,1,1,1,0
124,0,-5.3707546952706018,3.7859544680399946,-0.16578017022312347,1.7727658537997595,-4.9372125789561832,-2.0672310621767154,140.051953563,0.27275551947,0.019637211884495208,0,0.0098186059422476039,60,0,0,0,0,3
125,0,-1.1468152329757411,2.391848366554572,3.109427958038415,1.4801775260543155,-1.0458741163999734,6.2831853071795862,190.557871785,50.3669485466,0.80907476102285047,0.010575910613973049,0.40485465782984442,60,0,0,0,1,3
126,0,-6.0475943009257263,4.8523452798856272,1.2385443649013335,1.306485917424856,-2.3043751134172359,1.9087541251408571,0.0212994450249,0.696320506691,0.00014769794061584568,0,7.3848970307922838e-05,38,1,1,1,0,0
127,0,4.8652874390483749,0.64234142210735623,2.6907804288614448,3.6067378125574479,5.3524995919346861,4.6161704857669159,0.822785701369,0.147155115658,7.2733532377556942e-06,0,3.6366766188778471e-06,42,1,1,1,0,0
128,0,-0.69621623632813634,-2.8391944898616881,1.9369860452751846,-6.0613448812696902,3.1825088281299307,5.9075306166064321,0.00922132471894,1.61716077327,0.00079663829264105582,0,0.00039831914632052791,60,1,1,0,0,1
129,0,-3.2929566129215173,0.36588976276023766,-0.15574687174644825,3.7252419963909986,-3.6174413412323361,6.2831853071795862,107.764611511,6.97913088281,0.026450598377707208,0.0075689999999999993,0.013452369188853603,60,0,0,0,1,3
130,0,6.2831853071795862,-6.2831853071795862,-1.9522912837860535,6.2831853071795862,-5.290757592444371,-3.4378715429670677,974.758512019,10.9267373956,0.98652352411301047,0.022706999999999998,0.49394297205650523,60,0,0,0,1,3
131,0,-4.9854893494888524,-2.5740006339129571,-1.307037405230381,-0.14892096503773436,-2.8087857861864931,1.3936472001262465,0.0920064262671,0.908683438673,0.00025153277203528759,0,0.0001257663860176438,36,1,1,1,0,0
132,0,-5.826061356994515,-2.9603995551062119,-2.5578756810941772,5.3100265551293511,4.2991004509940201,0.92929539410388384,0.031595061463,0.648798873566,0.00012822664833525471,0,6.4113324167627353e-05,10,1,1,1,0,0
133,0,1.7978299286964352,-4.6739808544576009,-0.16208406368449366,1.7061861070415265,-4.2011732372971817,-2.5832031465394061,482.452287957,14.827428512,0.29973115295163666,0,0.14986557647581833,60,0,0,0,0,3
134,0,4.4802525658686729,-4.8618051289571174,1.8219606624518325,-1.7644405802578913,-3.1398641206327293,-2.744166976647207,0.479802467995,0.89080532212,0.00024195452713920792,0,0.00012097726356960396,17,1,1,1,0,0
135,0,4.0135311518128534,5.7067426698991381,-2.78661819378067,-3.4925247551935521,1.6273454840676596,6.092466831375261,122.855961071,19.652298063,0.13274073963085453,0,0.066370369815427266,60,0,0,0,0,3
136,0,4.570640390887144,1.844584949952528,1.8272446107477511,4.0429413444850404,-2.0730400172717758,-2.8151067519374657,3.3070320072,0.475583846238,7.9834827120786841e-05,0,3.9917413560393421e-05,45,1,1,1,0,0
137,0,-6.1849061558545166,1.0930886819862917,-2.8846359170626941,6.1838466666218448,6.2831853071795862,-1.4381686574682306,292.7218887,13.8689722318,0.1442787746199804,0.0075689999999999993,0.072366457309990195,60,0,0,0,1,3
138,0,2.9286709472223977,0.48510487025090115,-2.3518368937595167,2.9196974041509116,5.8765075680303607,-1.6527203112755986,0.353000495249,0.243762385093,1.8225007012792717e-05,0,9.1125035063963583e-06,37,1,1,1,0,0
139,0,-5.8356712854005632,-4.9270502372284986,2.6332769430890228,-5.7100332274506203,1.931104324230597,-6.2831853071795862,131.09036058,49.2543250591,0.7561830512175719,0.0075689999999999993,0.37831859560878595,60,0,0,0,1,3
140,0,-4.2356008207183029,2.3178405634048791,-2.0269028512921405,5.9310511155106722,1.800669681162504,-2.1988785913187865,0.0321594079037,0.849665260167,0.00021991380926273014,0,0.00010995690463136507,48,1,1,1,0,0
141,0,-3.7020751464060289,-3.3686752825773105,-3.0165910386401915,4.5965276020523538,1.8937579563456293,1.8458592804039804,3.15538942817,0.0596360509402,1.1039841677086535e-05,0,5.5199208385432673e-06,14,1,1,1,0,0
142,0,-2.8926358533783341,-6.158188721948143,2.3819076281542824,-4.9420549926859305,1.1274508671073096,-5.2246721857564449,0.0143103258713,0.0486424520451,7.2095644991424168e-07,0,3.6047822495712084e-07,29,1,1,1,0,0
143,0,4.8496293671700714,-2.5627126499106101,1.0711342286530223,-0.27699306282378894,1.8694881565214081,5.9907741354343456,0.821137616982,0.0846646577081,2.8577964119359208e-06,0,1.4288982059679604e-06,12,1,1,1,0,0
144,0,2.2349723251746272,1.6356826243122715,2.0269780700134952,-0.032598934888541264,-3.2113142474742693,5.489745400009479,52.372006539,55.5119786689,0.94144570722114773,0,0.47072285361057387,60,0,0,0,0,3
145,0,-0.99535145165603378,0.11994583952620436,3.0127561036466033,-2.4130615922246563,-3.1085844748992808,4.457629661746072,251.203614334,11.447769891,0.1030238059888664,0,0.051511902994433201,60,0,0,0,0,3
146,0,-0.36971729285545041,-3.5987577807523627,-0.39524226266186335,-6.2228569614809404,4.5241806850390214,6.2831853071795862,9.16714685844,53.7819744431,0.88119015939403644,0.0082803771431709406,0.44084349101131337,60,0,0,0,1,3
147,0,-3.2860386573052978,-4.0302442149516633,0.99058277208882084,3.3582071628656713,1.5771724758327661,2.0981752599573218,0.0187702309813,0.561384019501,9.6001146687577318e-05,0,4.8000573343788659e-05,22,1,1,1,0,0
148,0,-0.36529499303616575,6.1876841002962584,-2.8308640195703187,1.4690040062829306,-6.2831853071795862,2.1169595266169003,685.660833484,24.9987950061,0.66049831327650821,0.0075689999999999993,0.3304762266382541,60,0,0,0,1,3
149,0,-4.7760025195136606,-1.351686356145404,2.1541989341533423,-3.2369331692327012,1.1995250854245043,3.0563092180095706,0.219723215132,0.00493612926831,5.5700408065569853e-08,0,2.7850204032784926e-08,26,1,1,1,0,0
150,0,-6.2831853071795862,1.7779567667303111,1.0537270640851581,-2.873632588205834,5.5011171397692546,-2.7660418742403348,411.151772211,21.4728729104,0.30950008073717628,0.0075689999999999993,0.15497711036858813,60,0,0,0,1,3
151,0,3.5016061329605654,-0.18487754493217567,-0.31345624893615653,-1.8431784487500287,-3.6890333053084992,5.0331605740565744,25.6216505325,0.00105336409705,0.00065646931400542997,0,0.00032823465700271498,60,1,0,0,0,2
152,0,6.2732193206630162,5.9541392178768753,-3.1415926535897931,-0.20125258576671762,-1.2647471579731533,6.2403054258579873,364.148548417,5.54829751103,0.14198138772390573,0.01544982410556147,0.071454188585119705,60,0,0,0,1,3
153,0,5.1544413931788959,-4.2672828431975054,1.2297619804938864,-1.4993910622482267,-5.4255042360640973,-5.4170451208899815,6.11367529777,3.41287525508,0.0035854746789562822,0,0.0017927373394781411,60,1,1,0,0,1
154,0,-6.2831853071795862,1.7269463446635813,-1.6116128111957835,-0.1791638340496417,3.5456743385190639,0.28399226474395523,35.5359873479,5.88720232501,0.011820587612073634,0.0075689999999999993,0.006137363806036817,60,0,0,0,1,3
155,0,-2.6878247121213477,-4.8606838633223362,-2.5096181716959718,-2.5170447793014041,-3.7771387079028278,-4.4083013359265291,1.98130309664,0.660550351303,0.00013683829578816246,0,6.8419147894081228e-05,12,1,1,1,0,0
156,0,0.085874334488729179,-2.2771098966899359,-1.20552108483853,-6.2831853071795862,-1.2641273147028658,2.2770420666373603,187.792169701,42.6809991431,0.59017760978446066,0.0075689999999999993,0.29531587489223032,60,0,0,0,1,3
157,0,-1.1331105770338166,-2.4481499630946595,1.0241882820734409,-2.939705741589862,4.3330226798191607,2.6039568217513551,0.0497873110576,0.176440418225,9.4855910480852386e-06,0,4.7427955240426193e-06,36,1,1,1,0,0
158,0,4.9171073331519297,5.1442935353552066,-3.051035109669991,5.9331853071795866,-1.0347318533506014,-4.3276617369632309,25.5419733317,0.0394437971459,0.00065286632946131911,0,0.00032643316473065956,60,1,0,0,0,2
159,0,-6.2715407722620604,5.5885784984076334,2.6337709175925146,-5.7466305033324856,-3.3912379006931421,-1.2144779946790369,27.4864383496,0.0408614589279,0.0007560129003095638,0.005678446117795985,0.00054835983368866151,60,1,0,0,1,2
160,0,-5.1205532713979913,0.93162286995375043,2.7974592177247155,3.9667277266501775,-2.1210310234538201,5.9771208261880568,3.18898913484,0.0517203781428,1.0984502543151072e-05,0,5.4922512715755359e-06,23,1,1,1,0,0
161,0,3.2895850316220892,-4.7592857151011065,2.458558371617575,-0.10096176737014009,5.4742997062502941,3.4201586889914615,0.0256631933152,0.557853762012,9.4797849359782126e-05,0,4.7398924679891063e-05,21,1,1,1,0,0
162,0,4.1768282514317034,1.3117173114917675,1.9926721873094508,0.70994909329192457,6.2831853071795862,1.1882079880387266,264.184528216,42.2930941842,0.61466441527725457,0.0075689999999999993,0.30755927763862728,60,0,0,0,1,3
163,0,2.3052800821414512,2.7927028965555007,0.26897409246797505,-0.27755160945382973,5.0084203150648889,-6.2831853071795862,152.408889897,0.98821531482,0.023525949803394713,0.0075689999999999993,0.011990044901697356,60,0,0,0,1,3
164,0,0.59435315492063512,0.28268299188862911,0.19863388113217539,1.7365266457813542,4.4256485395201564,0.50908940596570229,146.501905132,0.149275627542,0.02146959606200927,0,0.010734798031004635,60,0,0,0,0,3
165,0,-4.299926762484847,5.5953422727101829,-0.64045758767609895,-1.8806324554169664,0.67270594128025774,-1.476156214761797,0.218046037648,0.383819396143,4.4922968680381054e-05,0,2.2461484340190527e-05,18,1,1,1,0,0
166,0,-4.3620752824441533,1.9150406420000812,-1.9087378907699812,3.6411952694211087,1.3776597350522917,-3.269554672112144,0.00724839058881,0.912696555001,0.00025375093294302141,0,0.0001268754664715107,25,1,1,1,0,0
167,0,-6.1524017411020067,-2.9920283046406428,-3.0928248875342463,6.2831853071795862,-4.5776052325471905,6.2831853071795862,135.807937676,7.71733645091,0.036585981476573833,0.016599703712383399,0.018790981849658418,60,0,0,0,1,3
168,0,4.8140712513948793,-6.2727696056412601,-0.60003473893582437,3.0730038723574764,-1.8723922655430705,-2.9315778231482006,13.5158989679,0.0536775584422,0.00018355721307530725,0.0058651547708667368,0.00026773324966365572,60,1,0,0,1,2
169,0,-2.6917227830039527,-0.23099662116015449,1.7825373608628188,-0.72618745013817043,-2.5692448886312746,4.9919715800100875,0.0333657976307,0.0244519962124,1.8324406792156526e-07,0,9.1622033960782628e-08,60,1,1,1,0,0
170,0,5.9331853071795866,-1.3741933459039333,-2.9194235068009906,3.9493672253682321,1.7192067950918997,-2.0503121950998069,78.878504221,6.43329076983,0.018829089682201344,0,0.0094145448411006721,60,0,0,0,0,3
171,0,1.3734168790295476,1.2316776971043237,-0.41984608890964831,-6.0851816302714639,4.213473347020388,-4.9717469800327034,0.0348228757325,0.65266585981,0.00012975992488823812,0,6.4879962444119058e-05,21,1,1,1,0,0
172,0,1.8641249309737533,5.0347750893134222,-2.6319682947146763,3.2547369561542889,-2.8582330821503299,-3.9063052439982151,0.119822717249,0.821309642685,0.00020549389457678998,0,0.00010274694728839499,58,1,1,1,0,0
173,0,-0.32891408537943251,-4.0081262190347449,-1.4018908615247887,4.2664040042732401,-4.9918152323351457,5.1893232265690692,2.41903267267,0.0759450062046,7.6086438950487696e-06,0,3.8043219475243848e-06,19,1,1,1,0,0
174,0,1.6756780697261044,-0.5970662418147018,-1.5281807064496773,5.6111168309494239,-2.3539079716469278,3.2736128038199221,0.116027988012,0.648308636084,0.00012804540919089815,0,6.4022704595449075e-05,16,1,1,1,0,0
175,0,5.723358226548136,-2.2298685345617852,2.2684417651457252,-0.21633158561359545,-2.0860177837403961,5.918046478274313,0.0152484942969,0.953893525602,0.0002771755396076344,0,0.0001385877698038172,23,1,1,1,0,0
176,0,-0.082457211230340527,-0.38460697283228462,-0.08255502450798613,3.5999678750580428,-4.5192824251745805,2.8063420610234275,54.1233855357,0.000285168914246,0.0029293408866185601,0,0.0014646704433092801,60,0,0,0,0,3
177,0,-1.7606189698769761,-0.41533269569692721,-1.5051418106314363,-4.3543495207474052,-3.936435930057514,3.9446858065557442,0.0662659289382,0.00147980050274,5.0582274662652406e-09,0,2.5291137331326203e-09,16,1,1,1,0,0
178,0,-1.0979190303828836,-2.4539784143741716,3.087268923439618,4.5946355388730105,2.4451973018289808,-6.2165336367984745,16.64621456,0.666873492245,0.00041256599567853093,0.0014817931295774995,0.00025073679172659042,60,1,0,0,1,2
179,0,-0.63643346304764237,-1.2455946905574158,2.5380876732996596,1.2113253320783923,1.7410692752751575,4.4682709710916599,0.1354067501,0.0461409098112,6.6686046624285671e-07,0,3.3343023312142835e-07,12,1,1,1,0,0
180,0,5.2086454004636771,-5.8031127353615766,-2.565786094374146,-4.7766871736310366,4.1249440654000145,6.2831853071795862,12.2502869644,0.659369067388,0.00028250730518428673,0.0075689999999999993,0.00036832365259214335,60,1,0,0,1,2
181,0,-2.5844385286108076,-1.1501706155367073,2.9471231115813685,-5.8632813175715404,4.331181046587262,4.4201395383160955,40.1108392985,0.98446691487,0.0019041070494844885,0,0.00095205352474224425,60,0,0,0,0,3
182,0,0.69124771498143478,-1.6216125163602781,1.3000827555416274,-5.274775610958514,4.0718731641160186,-6.2366098634374412,4.75361135758,0.0222047031262,2.2747012204621819e-05,0.0016341447486444784,6.0397848561645265e-05,35,1,1,1,1,0
183,0,-4.1696306673249657,4.8449628261993638,2.022281250645241,-5.7322221958227981,4.4545978670974211,-0.71672887987992417,0.482535059128,0.73004699359,0.00016258436375677702,0,8.129218187838851e-05,13,1,1,1,0,0
184,0,4.1202468035387581,-5.2234214594670032,-1.9853566794218904,4.4707189013078255,-0.37357615902677321,-4.7308164350019402,0.0187733967061,0.832805957117,0.00021127256537730463,0,0.00010563628268865232,59,1,1,1,0,0
185,0,-0.42151716061926892,6.2629063703879311,0.20627003975893449,-6.048590039546613,-2.3668848501983759,1.696791434192096,11.0538454495,0.0825301805818,0.00012426231874594247,0.0044517002756519469,0.00019568216764252961,60,1,0,0,1,2
186,0,1.6030042627144827,0.86234640797631401,-2.6842707524150415,6.2831853071795862,5.9314214713747244,-0.98153031479705177,62.8293535284,21.6790600891,0.14711212412234329,0.0075689999999999993,0.073783132061171638,60,0,0,0,1,3
187,0,3.3526093348045358,1.3707175147693902,-2.5555221281038811,-2.9756286037055286,-3.1154943441143286,-6.2831853071795862,163.247358377,7.36485860804,0.043172496835763068,0.0075689999999999993,0.021813318417881533,60,0,0,0,1,3
188,0,-3.657737002956583,5.6966222026807554,2.8178617995406774,-1.4296774910036927,-0.95401522531958916,5.3864733363088186,2.95683788276,0.0551336654674,9.6688422534895405e-06,0,4.8344211267447703e-06,26,1,1,1,0,0
189,0,3.9492170773600073,-4.0920466255498953,-0.32663649216036461,0.88925200164321461,-1.6381389759917502,3.145818016663672,98.6639985178,0.000888176365629,0.0097345848438281177,0,0.0048672924219140589,60,0,0,0,0,3
190,0,-1.4485289758379478,1.3044825548057968,-2.5819409354190497,-4.3877947928811505,4.4731328398660546,3.1108382267213615,0.00318745279994,0.408264577399,5.0773631076719212e-05,0,2.5386815538359606e-05,15,1,1,1,0,0
191,0,-1.4943454983277353,5.9613602689422533,-2.7188019548513216,4.921583475025936,-0.96715864330652745,-2.3621987715441941,0.0854564557446,0.968996519614,0.00028602912526900105,0,0.00014301456263450052,27,1,1,1,0,0
192,0,-3.6403763537743701,-3.1569776854186222,-0.46457748276304756,-4.2000221837427087,-5.4544039122419337,-4.043408556376864,0.518833377404,0.151095778133,7.2235837141313907e-06,0,3.6117918570656953e-06,31,1,1,1,0,0
193,0,-1.7238632124433764,-0.80233250616640017,-0.065856223109187095,6.2831853071795862,-2.1014500053757241,4.4556584731009616,179.791476901,57.1142431965,1.0259982010940487,0.0075689999999999993,0.51322617054702435,60,0,0,0,1,3
194,0,1.7650534228484485,1.5520186451548035,-2.9085760819566806,2.2583370055155232,-1.0866065443486117,0.43992586805845196,56.7017828499,0.441972935517,0.0032745961682021946,0,0.0016372980841010973,60,0,0,0,0,3
195,0,-3.9534550637793298,0.44754807116326789,-1.3450960667075806,6.2831853071795862,-1.6156991420075975,6.2831853071795862,199.761076293,54.7909286311,0.9543799516358713,0.015137999999999999,0.47764411581793564,60,0,0,0,1,3
196,0,4.1946871076805117,3.5941570995713095,3.0184623270402606,6.2831853071795862,4.2373889744211883,2.3024285818846399,186.091991185,6.15181105004,0.046158408174214648,0.0075689999999999993,0.023306274087107323,60,0,0,0,1,3
197,0,-3.7208127947684804,-5.1950600930446296,-1.3464199611479666,-3.6551599352492121,-2.383512495481376,5.6415329435311614,0.153043583331,0.444580417613,6.0231587746796802e-05,0,3.0115793873398401e-05,16,1,1,1,0,0
198,0,1.8780543379573786,-0.40289354827467283,-2.9407756287943418,3.4107633237370814,-0.93398664630858996,-5.7405164676984688,205.107215208,6.25116417753,0.05397252096322791,0,0.026986260481613955,60,0,0,0,0,3
199,0,-0.21752065562612266,3.2277674359703172,2.2636742024488719,-4.0089660209365539,-1.5870334381425468,1.7141541284560748,1.16403135867,0.220204862325,1.6125922944493671e-05,0,8.0629614722468353e-06,16,1,1,1,0,0
200,0,3.0359814580704234,3.2593290683475447,-2.8591116565574266,2.1603296779683347,5.2004433697615831,-6.2831853071795862,3.15336164588,0.91203089749,0.00026332456849416586,0.0075689999999999993,0.00035873228424708291,42,1,1,1,1,0
201,0,3.3721922477626669,0.25613683013814748,1.533666205278732,4.9193484354853654,-2.3928338589024336,3.860834851748232,0.238521042449,0.55127344725,9.2630861398563779e-05,0,4.6315430699281889e-05,19,1,1,1,0,0
202,0,-2.8452555446789742,5.4936855967894083,-2.3023892412699172,4.618347225636426,5.5608320300069982,-6.2831853071795862,132.866966286,56.6339812439,0.99468592857659188,0.0075689999999999993,0.49757003428829594,60,0,0,0,1,3
203,0,-6.1809846748046926,0.76392443137107291,2.9796503432800208,-0.45096034688540654,-1.2591215495062305,-6.2271124933914326,1192.04664544,42.4162850765,1.9690249671781086,0.00095649084698221846,0.98454117831446375,60,0,0,0,1,3
204,0,-0.17003244971821474,-4.0798325106855842,1.7719539474716584,6.2461067772920646,-3.6137424242010523,2.5203382518934041,3.2817866447,0.0403154297486,1.1265228592857205e-05,0.0024921531781910752,8.0397209642160859e-05,38,1,1,1,1,0
205,0,-0.21751593302737796,6.2831853071795862,-3.1244162377035201,5.9331853071795866,-6.2831853071795862,4.4307446141161737,844.13698512,51.442861138,1.518697030056348,0.0200133328984867,0.75994891501512862,60,0,0,0,1,3
206,0,6.2831853071795862,-1.9115966860011548,-1.2168914597534826,-0.42578431192899674,4.7892259914996691,-0.69581699804565589,199.862035261,14.6539976411,0.10535827029263675,0.0075689999999999993,0.052906205146318379,60,0,0,0,1,3
207,0,-3.2679410674627358,0.069016822748723894,1.9979632766245263,-1.7017932269214227,4.5479752552626271,-1.1075885504368272,0.00461796701927,0.678330103823,0.00014016416160468216,0,7.008208080234108e-05,33,1,1,1,0,0
208,0,-4.9429812299122373,6.2831853071795862,0.94362839168427881,-6.2831853071795862,-2.497930213634826,1.8070884799376152,316.993756474,4.09079611669,0.10558269623672997,0.015137999999999999,0.053245488118364985,60,0,0,0,1,3
209,0,5.5967674662698794,-0.42774306232736103,-2.8529606311079991,3.655394175425446,-6.2831853071795862,-4.8617508539801735,323.745211248,56.589026659,1.0802927894805567,0.0075689999999999993,0.54037346474027836,60,0,0,0,1,3
210,0,5.8744150495267586,3.3047598194742287,-1.7491277696165271,1.8910514389632616,-0.52877576981535779,6.2539583347076642,4.22353818997,0.244214819539,3.600592523750079e-05,0.0033377227097600489,0.00011813464391155186,10,1,1,1,1,0
211,0,1.9834884627378202,-5.1490759360167626,3.1101515197256488,6.2831853071795862,2.5012539254923665,-2.0998008365223999,295.313855126,37.8043044605,0.52255896051366613,0.010655787606301936,0.26159915388502214,60,0,0,0,1,3
212,0,0.7526203757787473,5.9542476821075896,-3.1415926535897931,2.085398049849629,-5.2917923300015977,-4.2358598122224222,60.9873084322,0.634788577022,0.0038421993705436796,0.0075689999999999993,0.0021481696852718398,60,0,0,0,1,3
213,0,-0.21234734708234174,3.2072744631145529,-2.093255916350393,5.0281933022248309,2.1064270948808441,5.7098652233590066,0.0361094459909,0.747354425511,0.00017014190244677877,0,8.5070951223389387e-05,15,1,1,1,0,0
214,0,-5.5508093120642332,5.4217964358416619,-1.571397453548752,2.2851378848179573,2.199353772359073,-1.5872028497044131,90.5935592197,4.6236806317,0.014719432898731618,0,0.007359716449365809,60,0,0,0,0,3
215,0,-3.9514056171602085,1.8430731938742777,1.3529780822910757,-1.4526916717233345,-1.962771946530687,-6.2650942688598228,5.33777849224,0.240687784768,4.6138552096932439e-05,0.0047484449998483093,0.0001655226260439155,60,1,1,0,1,1
216,0,2.0108693786772016,-2.6888048160751898,1.0174671289805497,4.1123419966766459,-2.5090199073145443,-4.7415211625093452,0.0258032812118,0.437998639751,5.8439327116062462e-05,0,2.9219663558031231e-05,43,1,1,1,0,0
217,0,-5.3095637720216819,0.36168492297897442,-1.5832743943524734,-3.7197912647336366,-1.0688232303744118,1.4673652558997972,0.0148140474885,0.399292041271,4.8566634048759787e-05,0,2.4283317024379893e-05,23,1,1,1,0,0
218,0,1.5680340000610176,-4.2084734416902023,-1.948140563741469,-6.2390574097491607,3.9044129694838854,4.6762925288046278,4.95118945986,0.17980660909,3.4362685174804047e-05,0.0018380171787361111,7.2321857949485355e-05,36,1,1,1,1,0
219,0,3.5447496042063622,2.1431807506604157,1.0300214992672199,-2.0631061693027797,-5.3371314686665059,-0.33982304876819713,0.0170128045748,0.974097604597,0.0002890414457247938,0,0.0001445207228623969,20,1,1,1,0,0
220,0,4.7614132927440105,4.124032069296045,-1.6313415201533343,-5.6207753352880276,4.3282664416377372,0.25943306293117718,2.23678129762,0.512463347725,8.5001416104108372e-05,0,4.2500708052054186e-05,46,1,1,1,0,0
221,0,2.4956294774131709,1.269831070167214,-2.9701250606995289,2.5503066586167722,3.1527213870231585,3.7269752251897086,128.756899637,9.09940474001,0.041800407701170536,0,0.020900203850585268,60,0,0,0,0,3
222,0,-1.6905281642922503,6.2831853071795862,-0.9244076044362356,-4.1904077768000274,-1.6640250404991566,-1.9530313468411107,23.8629005313,1.51922635564,0.0012725098674985517,0.0075689999999999993,0.00086332493374927587,60,1,0,0,1,2
223,0,-6.2072088173232149,-1.9046816747990216,-0.94076988856014576,1.4630519583037069,-4.8464744975000897,-2.1186116476891779,1.12488951733,0.0449559427524,1.881019438089257e-06,0.00012151777588668499,4.5860429956451782e-06,14,1,1,1,1,0
224,0,1.890778653904245,-6.2831853071795862,-0.80053887629507647,6.2831853071795862,-0.21415436985578218,-4.6690895607768708,267.232005439,1.15459063999,0.071819023982374025,0.015137999999999999,0.036363651991187011,60,0,0,0,1,3
225,0,-3.8323075847652599,-6.2831853071795862,2.4570963483787964,6.2831853071795862,-2.721056917310491,-6.279206495650751,1212.57148152,1.25095227061,1.4708062879921053,0.022030517735164651,0.73606405952810761,60,0,0,0,1,3
226,0,-3.0790343454263382,-4.7529714609282703,2.5833050251829137,-0.067784609466542106,-4.8295900283395943,6.2831853071795862,20.0810124919,29.1843229604,0.25985342957244739,0.0075689999999999993,0.13015378478622369,60,0,0,0,1,3
227,0,-6.1982080247145941,1.3131117783611295,1.6281925326795783,2.0227902347827871,-4.0560348218188507,-2.0268184778114318,0.0552881430497,0.343891073189,3.6027438850067355e-05,4.0913862264282363e-06,1.8136461011826526e-05,23,1,1,1,1,0
228,0,5.148464371121988,-0.66084041453272202,0.67206029800651867,0.45444189614777009,-1.9272414444516497,3.8554806729892839,4.67464464558,0.736954102821,0.00018729043437987951,0,9.3645217189939755e-05,10,1,1,1,0,0
229,0,-4.2009189618591556,1.7288695222841486,-1.360449058525113,-6.2681640168267281,-2.0076569907285151,-0.92704123147083728,8.06846122005,0.174521058424,7.4377981933580327e-05,0.0051809346424675504,0.00019261703024081668,60,1,1,0,1,1
230,0,0.69295062029478349,6.133231322362291,0.51057859867150601,4.9722083240897872,5.1311932976060763,-6.1703103652047417,0.0715223516543,0.642029916333,0.00012556915106681641,0,6.2784575533408204e-05,21,1,1,1,0,0
231,0,4.1090867732384835,-1.8722694642634292,1.0724445929183231,4.7597380351396881,1.1283063572061431,6.138042188760485,0.0133360561462,0.800014833943,0.00019496255646490507,0,9.7481278232452537e-05,39,1,1,1,0,0
232,0,4.5925087864244798,-2.2229410219163066,0.12082300015213962,-4.715205715763493,-3.3348822170501466,-5.5845130488624362,111.062375229,0.976199575753,0.012625141117298221,0,0.0063125705586491105,60,0,0,0,0,3
233,0,-4.9697279537345089,4.0361350026482921,-2.8174243868302593,-6.2831853071795862,-2.8622992378132071,6.002681382298773,37.6535262347,1.66590638469,0.0022631757296129465,0.0075689999999999993,0.0013586578648064733,60,0,0,0,1,3
234,0,1.4578090054697823,-6.0924422039464634,-0.28960673713316626,-5.5366682838284209,-3.1866260847023549,3.7636616822549285,152.099121364,1.55391643344,0.023869689086094492,0,0.011934844543047246,60,0,0,0,0,3
235,0,-0.41627433205752734,-2.0827228157674451,2.3137967513074882,-4.1829691702660972,1.5863368852591677,3.0896649152263196,0.0343003844307,0.548850517957,9.1763181016108849e-05,0,4.5881590508054425e-05,7,1,1,1,0,0
236,0,-0.74446005234496759,-6.2831853071795862,3.1317363842477093,-5.9331853071795866,-4.2233484133735146,4.0349769866060559,1155.43261682,31.1025432684,1.6297017364068997,0.013520155179821114,0.81525647285884451,60,0,0,0,1,3
237,0,-1.0298740311215924,-1.6329146645022037,-3.0666143775859132,-2.1044902290263754,-5.3166435999048485,5.5243977415232726,144.066027566,27.9965723012,0.25951660933096771,0.00014452184783888817,0.12976264032091903,60,0,0,0,1,3
238,0,-0.046592992794344146,-2.0722463907952289,0.8947715024622529,0.74348665946759485,-5.1203685019149612,4.4131570228831993,41.8881447555,5.24049399529,0.010120257036828917,0,0.0050601285184144586,60,0,0,0,0,3
239,0,-3.9790395329966568,4.5059399356195522,-1.0564450221286015,-1.3545911962088526,4.0289376946221571,-1.5729622066275255,0.00645852704631,0.15931732601,7.7318442196075757e-06,0,3.8659221098037879e-06,17,1,1,1,0,0
240,0,-0.020736149504907458,4.3572223100611005,0.24718363405852178,-5.5012295598365819,0.96902084557398072,-1.4219960418610398,0.143382021494,0.331199449083,3.3434979901248907e-05,0,1.6717489950624454e-05,12,1,1,1,0,0
241,0,2.964821910181874,5.9529618385063134,-1.6046288162960081,-3.0436319251694828,4.2551205660710512,-0.48280055181081821,0.0328362903964,0.0280813848777,2.4128860679355466e-07,0,1.2064430339677733e-07,33,1,1,1,0,0
242,0,2.3050759677240404,0.73788629349534074,2.8997629936534493,-1.9940658230748758,4.8028054601070158,6.1391321226005751,0.0528312845505,0.53864783592,8.8384943549176833e-05,0,4.4192471774588416e-05,38,1,1,1,0,0
