target_id,seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit
49,0,2.862275698118979,-1.9298881742658436,3.1415926535897931,1.8786255314194513,-2.0434327796104883,-1.4035170716794183,587.428589669,7.75480688362,0.36339113481280577,0.0075689999999999993,0.18192263740640288,60,0,0,0,1
49,1,3.6108442712413393,0.90473893843042796,2.2583617205414335,5.5852542998386134,-1.8548000268175582,-1.6685671443794985,0.0171731548644,0.0638952128614,1.2439254550625106e-06,0,6.2196272753125529e-07,32,1,1,1,0
49,2,4.0126820292973964,6.2831853071795862,-3.12580187772227,5.9331853071795866,1.6301156776939991,5.4626893883248009,416.117652789,48.0171490286,0.8754940194476788,0.012639753601549331,0.43812620233188587,60,0,0,0,1
49,3,-2.7385807120990475,0.90347573927183111,2.2649189956054854,-0.74140412883851525,-2.009995802789498,3.6340353028389099,0.0520167112907,0.785800308734,0.00018809851748307247,0,9.4049258741536233e-05,14,1,1,1,0
49,4,-2.4805382752148115,-5.0221035279445161,2.3864282286132177,-4.4278495795184698,1.4718455512781341,-4.8589557234730849,0.159141011409,0.140261525506,6.0181543867820991e-06,0,3.0090771933910496e-06,11,1,1,1,0
49,5,3.6606184844713949,-4.9743061652839486,2.3605096029910864,1.8470357490522786,-4.5359629493436664,-4.1010083029335691,0.0146032840869,0.399583708259,4.8637605438685306e-05,0,2.4318802719342653e-05,9,1,1,1,0
49,6,-0.64725119352273863,2.0926754071680076,-2.7219841986274353,5.9331853071795866,3.1398971865010505,1.5041080611536572,90.1361197446,47.6346794561,0.69932054109667174,0,0.34966027054833587,60,0,0,0,0
49,7,-2.7208953317617297,3.0313196865685375,-2.2582775829928794,-4.5860698688519976,4.3161935148172104,4.0019921820621613,0.284820934547,0.756256674029,0.00017429918398790745,0,8.7149591993953724e-05,14,1,1,1,0
49,8,-6.2831853071795862,0.26882454323005756,2.8170528560965775,-3.2219606238980671,1.0195476741072067,0.61247103372255518,277.810502188,22.1315985079,0.22638261842737933,0.0075689999999999993,0.11341837921368966,60,0,0,0,1
49,9,-6.2831853071795862,2.1958895737399287,-2.6936707868591556,6.166559387599615,-6.2831853071795862,2.0471764323315793,291.363344825,0.0040040369079,0.084892603591307222,0.015137999999999999,0.04290044179565361,60,0,0,0,1
49,10,5.6335782989259409,-6.1650471602908787,2.2784061159011535,-4.7828692346948474,-4.1266006112766886,-6.2165988535960643,4.31452133054,0.320443787423,4.9894496734464e-05,0.00041671287729770612,3.7448634686163182e-05,13,1,1,1,1
49,11,-2.5437851273194521,-3.2957335361798714,-2.2679889339570845,-4.5604010568016768,-1.588963944565057,4.2588668366853426,0.13997526828,0.00545014623539,2.8641460197660733e-08,0,1.4320730098830366e-08,41,1,1,1,0
49,12,-2.6093302003093419,3.01110619761777,-2.2589369725365516,1.7253692715928706,4.5634781130076734,3.9892385661315308,0.11484870038,0.152438981844,7.0917811331031945e-06,0,3.5458905665515973e-06,12,1,1,1,0
49,13,5.582753582900974,-4.4958825547379648,-2.395736266633782,-5.110494393621333,4.3139266963850993,-4.3300922018747601,0.528901051863,0.259006671229,2.07148301383069e-05,0,1.035741506915345e-05,23,1,1,1,0
49,14,-5.9331853071795866,0.29597698378493154,2.3766290550100764,0.41824817360905775,-1.3643602675383981,3.6737411699935354,301.294801183,23.9901604033,0.26609434950730193,0,0.13304717475365097,60,0,0,0,0
49,15,5.6980222050230385,-3.8925832017882001,-2.3830891962240117,4.4319611389874032,-3.9974581037546684,-0.31846560794807832,0.427454188631,0.934004043565,0.00026591985183471197,0,0.00013295992591735598,10,1,1,1,0
50,0,5.7338190047218749,6.2831853071795862,-2.2383992162497446,3.2690020198410124,-3.1170718735424567,-5.4327191596716329,121.508865388,47.2586198372,0.69508998888044538,0.0075689999999999993,0.34777206444022268,60,0,0,0,1
50,1,4.6079872192268896,-0.20606591237919697,-2.8368828585687984,-5.5729511591271228,2.5384072184071576,-5.95457684816291,108.448705832,10.1616163575,0.04321544349231194,0,0.02160772174615597,60,0,0,0,0
50,2,-1.6629910135889585,0.37615620277019046,-2.7107264111039497,4.1869262018489612,5.0885819217029313,3.5021367907571381,3.15169155668,0.394903328969,5.7437831770106491e-05,0,2.8718915885053246e-05,52,1,1,1,0
50,3,-6.2831853071795862,-2.1023837216364609,2.5789614370738945,-5.5660996343697171,4.9923667573925847,2.7293399757551828,320.291202727,37.9451707031,0.54118557559323566,0.0075689999999999993,0.27081985779661782,60,0,0,0,1
50,4,2.906579976630109,-6.2831853071795862,-2.9293535288980705,6.2831853071795862,-3.0081899815880302,-5.5250468702645561,303.677223881,17.4435943976,0.18490853576459162,0.015137999999999999,0.092908407882295818,60,0,0,0,1
50,5,5.4731426846126094,0.56748052708739161,-2.5969911526664915,-1.0304746468029589,-4.6334920417190908,-1.4725498796694763,96.436400364,45.2444684421,0.63287070093196229,0,0.31643535046598115,60,0,0,0,0
50,6,-2.1988996483322043,-2.6166489163992339,2.850573756494565,1.9272303238524231,-1.0208799473107948,4.0381006538291047,0.787404102863,0.6215183657,0.00011828916925851434,0,5.9144584629257171e-05,18,1,1,1,0
50,7,-1.099407902462826,-2.1333402083108872,2.7820397077470953,-2.8379381639872068,-4.1994033736191509,-0.17317194797138666,0.0487064550825,0.624223649916,0.00011869812332264148,0,5.934906166132074e-05,15,1,1,1,0
50,8,-0.52248789375877003,4.1825252744177632,2.7470326373580818,-3.0243863306329,3.0223571644715643,-1.8604243653510544,76.0870355476,32.4145324617,0.32585134320293424,0,0.16292567160146712,60,0,0,0,0
50,9,3.0267643400676691,3.3139488147396023,2.4567618509131166,-5.2696775344936801,-2.6629671369443964,4.1685854969101017,0.0272530147468,0.764909366641,0.0001782282337189907,0,8.9114116859495348e-05,24,1,1,1,0
50,10,4.9931963675422715,-6.2831853071795862,-2.3698282363046479,2.9787438066260159,1.4503377632628609,-0.17992625676028251,82.9693607043,6.06596720838,0.018092604652986698,0.0075689999999999993,0.0092733723264933482,60,0,0,0,1
50,11,4.0130710756843451,-2.4798809872158603,2.5159008019184408,-5.7231800049340995,5.2658167825456719,-2.0563267370347851,2.99166976816,0.490971814612,8.2379129206926576e-05,0,4.1189564603463288e-05,7,1,1,1,0
50,12,4.548016515757987,5.8073762686311241,-2.4245996600870923,-3.3988765815885333,-5.2314171707531161,-6.0914864769554127,9.29972619569,0.228759547366,0.00010242582034215256,0,5.1212910171076281e-05,60,1,1,0,0
50,13,-2.6696754438614736,-5.955464645485649,3.1415926535897931,3.3861004297830912,4.383130480474585,6.028780809400585,370.408582868,57.2953356043,1.1371870229833747,0.0075689999999999993,0.56882058149168735,60,0,0,0,1
50,14,6.2831853071795862,-1.0910506503029525,-3.1415926535897931,-0.90929094960703716,-0.54374801143467832,-6.2831853071795862,530.440033139,54.339970414,1.1808508108152393,0.022706999999999998,0.59110661540761966,60,0,0,0,1
50,15,-6.1343564007766815,3.9801748495621943,3.0534915402766591,2.3506303006110492,-2.575744755624199,1.3011921501464652,273.860352425,37.052472276,0.49320439276311523,0,0.24660219638155761,60,0,0,0,0
51,0,5.4919805619551045,2.9921561830471082,-1.4567641848423751,-6.2831853071795862,1.6186764502244253,-1.091475106353617,113.096171589,45.916698643,0.65502881398429369,0.0075689999999999993,0.32774147699214684,60,0,0,0,1
51,1,-6.2831853071795862,1.3485529774202161,1.6010371956918512,2.9402558272060664,-1.6775543084489697,-6.2831853071795862,431.015753644,24.9315217162,0.37511891178525658,0.015137999999999999,0.18801359589262828,60,0,0,0,1
51,2,1.9488539676354224,6.2831853071795862,0.96520010956233626,-0.50202296420484205,3.8914248633792465,-6.0475190514614416,356.793935315,20.4458693098,0.25464222031322031,0.0075689999999999993,0.12754818015661015,60,0,0,0,1
51,3,1.9091290231278635,1.1695803716426585,-0.31604618214777441,3.0731534384561208,-4.2459150072798764,-3.7753817911707239,4.67570338221,0.00938814533283,2.1889050266994194e-05,0,1.0944525133497097e-05,31,1,1,1,0
51,4,-4.3837519353919356,-5.1478693159153561,-0.26688722947413912,2.9673869680065224,-4.319993912285371,-3.3340751226690166,1.98901627561,0.0176546913679,4.0511313777481273e-06,0,2.0255656888740636e-06,16,1,1,1,0
51,5,1.879779310126386,1.09710450788876,-0.59321233213382807,0.2141679811921377,4.4626402951137241,5.653865290325494,2.17652742462,0.309947751765,3.4001138755291011e-05,0,1.7000569377645506e-05,15,1,1,1,0
51,6,-0.74773165463609559,-4.290023143555918,0.68399967887371083,-3.3582354568850099,1.296414066519747,-0.92591537018702585,2.06859879002,0.0847810302297,6.4686370766775853e-06,0,3.2343185383387926e-06,17,1,1,1,0
51,7,5.442440515979686,-4.3509479461454283,0.4000125814801751,6.2831853071795862,4.3349696114657625,1.8909573408669573,5.31604423198,0.637770920325,0.00015216399388418039,0.0075689999999999993,0.00030315199694209017,60,1,1,0,1
51,8,-4.3060047373123451,0.29318234848121183,1.0877390415636996,-1.2669061757380455,-2.7482560027060612,3.7332013668813935,0.156351591692,0.902889153517,0.0002483512542338247,0,0.00012417562711691235,24,1,1,1,0
51,9,-6.2831853071795862,2.9411040419831904,-1.6900629565177678,-6.2831853071795862,1.8115915144734682,3.9989822447332388,458.93923519,46.4228835619,0.86710138510720425,0.015137999999999999,0.43400483255360212,60,0,0,0,1
51,10,5.3912453498456925,1.8731650237269277,0.97435883866150963,-3.0571054630828862,2.3696673587749109,6.1679644447867705,0.0634746823407,0.812730788171,0.00020121337969915737,0,0.00010060668984957868,31,1,1,1,0
51,11,-1.0418718040055808,2.9583957533977929,-2.8572380708770044,5.9331853071795866,0.48722587409896478,-2.0064461845558972,932.263228947,3.87565624797,0.87369029838298506,0,0.43684514919149253,60,0,0,0,0
51,12,-0.77587322358048993,2.0215865333680161,0.63074671685968597,-3.3475260632379591,1.4868959917877334,5.2802954723041893,0.234750629764,0.00147561942297,5.5771148192326895e-08,0,2.7885574096163448e-08,25,1,1,1,0
51,13,-0.80682149868139641,-3.6387421099719046,-0.64693962105301961,-2.6651085237151491,-4.5828323272914,-0.84628252690659234,3.01662787846,0.327370664133,4.1746365321074847e-05,0,2.0873182660537423e-05,16,1,1,1,0
51,14,1.9459235115742428,-5.2909305242490783,-0.36093214239706201,6.2831853071795862,4.0210226002079361,0.36435090489496313,59.2097551151,10.6880253321,0.038303426554136669,0.0075689999999999993,0.019378783277068334,60,0,0,0,1
51,15,5.4824860940723088,-4.2791000988630259,0.68638181868752179,3.0015317279659719,-4.6266204700964408,5.8749731002919523,0.204371980116,0.0227158271917,1.9895317702357243e-07,0,9.9476588511786213e-08,29,1,1,1,0
52,0,0.77496709010731646,5.0456403486001919,-3.05520346301636,-2.3649472588335714,2.2616184283413712,4.1831852064428858,15.2263559631,0.0666885595445,0.00023319666045344529,3.7308815558299816e-07,0.00011660952287139014,60,1,0,0,1
52,1,0.2515094963330512,3.7374175814259463,-3.12258854737013,0.49019810577511536,-1.889901052822424,-2.9280013855814677,212.129000338,24.8361139501,0.23289665447686428,0.0046234415709868592,0.11658703048556175,60,0,0,0,1
52,2,-5.0568032026685392,3.9501106760124882,-3.1415926535897931,-1.4150894617171237,-4.3026425612207451,-2.2125308039923826,78.9279630202,2.98084997012,0.0089362912388651888,0.0075689999999999993,0.0046952156194325946,60,0,0,0,1
52,3,-5.4405713245920797,-0.21758953953362875,2.8746919569589204,6.2778063189223356,-1.7823731217006196,-6.1906645362537764,77.9348925144,6.92619062961,0.020686989863121355,0.0066619895579100369,0.010543354618297978,60,0,0,0,1
52,4,6.2831853071795862,0.95275913346286067,2.8898705393048236,5.5487052311320113,4.3539928858742512,1.2703963481454656,22.5419077336,0.153147117459,0.00051528211329153744,0.0075689999999999993,0.00048471105664576867,60,1,0,0,1
52,5,-6.2831853071795862,0.95647067383923579,-3.1118133082030885,-2.3369682964166727,3.5018332846073088,-5.9331853071795866,91.929676414,45.4525511985,0.63777067496741791,0.010843203314374047,0.31921063358314017,60,0,0,0,1
52,6,-0.64291721374012001,3.1040069958936827,-2.9351569756549321,-2.9408009887426028,-5.3764149687066922,-6.2831853071795862,139.36015763,11.1996835077,0.05763030314008652,0.0075689999999999993,0.029042221570043259,60,0,0,0,1
52,7,0.8314055361282835,-5.4054031980759545,3.1188352715373293,2.1147622225216889,-5.1476373882817956,-4.3140996099010787,167.788921886,5.10857448231,0.03610288554640706,0.0041271139607530994,0.018175256192026121,60,0,0,0,1
52,8,0.39795198883617383,0.041899290290164426,2.9036175766033558,-0.21976457150920187,5.4645791893627864,0.65993636389480992,121.152836998,16.1078201816,0.093714615590715936,0,0.046857307795357968,60,0,0,0,0
52,9,6.2831853071795862,-3.1094999917107433,3.1275873912857461,5.9331853071795866,1.584241753718709,2.6977506428124314,115.184703897,26.167532042,0.22185116675460057,0.012897231731300984,0.11131250032923931,60,0,0,0,1
52,10,5.08879962583908,-0.65922573625388803,-3.1176034134203308,-2.3361379269249194,5.051021243871916,-2.6975361661078754,168.31040081,24.6123753828,0.21285618748467353,0.0039703558544216958,0.10654720441796942,60,0,0,0,1
52,11,-1.8966494603835125,5.307147765450039,3.1415926535897931,-5.4089556154828102,1.8116653296938592,6.1605867489174599,251.278235164,24.561847286,0.24691167115527457,0.0075689999999999993,0.12368290557763728,60,0,0,0,1
52,12,0.85653428765272444,2.2631223747614726,-2.8363030212729745,3.1643138115959841,-1.68877696771028,-6.0119390562658896,74.9169311216,2.66684739039,0.0077790085056010328,0,0.0038895042528005164,60,0,0,0,0
52,13,-6.188053018916408,-4.4195572187261796,2.8726942808675227,0.8317475021182934,-5.6110855265745654,3.9169183864972394,133.253588009,7.62457978006,0.035465213846999702,0,0.017732606923499851,60,0,0,0,0
52,14,0.44826229471152179,-6.2831853071795862,2.9220842527486788,6.1490461380607488,5.0488928115050138,0.30267519113534802,107.815905393,14.1700099206,0.072788151739016732,0.0075689999999999993,0.036621145869508369,60,0,0,0,1
52,15,3.1748101146121859,-1.4318625356752612,-3.0932908820002072,4.3584757749731242,-3.0160203727066377,3.5110657179723099,196.008717796,33.7079171621,0.38453294297454554,0.0014975528821045783,0.1923113980737359,60,0,0,0,1
53,0,-5.4013737167350353,-3.0410911900109525,-2.4249272745238248,6.2831853071795862,3.1438299980904585,6.0732422746717614,154.076065202,10.7167643648,0.058724451626150101,0.0075689999999999993,0.02958929581307505,60,0,0,0,1
53,1,1.0042488873836375,-3.0297773856779719,-1.930493569042369,-2.0057978240163781,-5.3634587951389578,-2.4292331692630507,0.0019022647102,0.461539622806,6.4889247974742108e-05,0,3.2444623987371054e-05,17,1,1,1,0
53,2,0.99709009530181092,2.9370083052726343,-1.7373263304728832,1.7545406853502605,5.3307954324444404,5.8709221968856511,0.0140499574748,0.922922493481,0.00025946902929590893,0,0.00012973451464795446,12,1,1,1,0
53,3,-3.3209278590857072,6.1907094425411673,1.929044641719573,-1.0361734865008567,5.508640009453492,4.353464189286063,0.00815542348421,0.814767777805,0.00020221928414682695,0,0.00010110964207341348,14,1,1,1,0
53,4,3.1302844363714928,1.7745560563812008,-2.201552272370733,-6.0970676215829851,-1.3879922586323459,-2.0176810806869137,44.9778539169,53.809479113,0.88403057455900558,0,0.44201528727950279,60,0,0,0,0
53,5,6.2831853071795862,-3.4652965593970402,-1.9300550535238841,-4.1283483932053207,4.8076254642594582,6.2831853071795862,409.319284995,52.8726409512,1.0191051970532206,0.015137999999999999,0.51000673852661027,60,0,0,0,1
53,6,3.2849361058298232,6.2642009774933847,1.7440569485310662,5.7585306433426116,-2.1386365267428098,-1.582079123717713,6.90880948117,0.0754266270829,4.9464670583253524e-05,0.0046261314082353209,0.00016351627753868637,60,1,1,0,1
53,7,-3.1054149992836964,1.9430106919942687,-1.7619258303138734,-2.431521822754541,1.6805245879128956,-4.3615416711912793,0.856383477246,0.316532584071,3.1253888265482036e-05,0,1.5626944132741018e-05,7,1,1,1,0
53,8,2.5440185967914717,1.9347284196286405,3.1200119544465355,6.2831853071795862,-3.2701583680956072,-2.096490297122851,556.117879884,38.0632792044,0.75060084231161506,0.011848684924584966,0.37565588170354508,60,0,0,0,1
53,9,0.8991613214001215,-4.8117907154271178,1.8110097859868322,-4.1819840027275346,1.3606823945150597,-2.582142828829419,0.168203630841,0.388172380687,4.5927374241868495e-05,0,2.2963687120934248e-05,8,1,1,1,0
53,10,-5.1129671934102774,-2.9924690985052567,-2.2000660595864421,4.8318429417998807,-6.2654548841225548,-2.0707292649011202,17.5030625177,0.292502763111,0.0003324196140127562,0.0047982742898578417,0.00031015803570211335,60,1,0,0,1
53,11,0.98933966517171379,1.4292709802875576,1.9170421225697614,2.2483358354813729,-5.2961232763228443,3.7444585032642981,0.00467421873642,0.427336927769,5.5628295454574479e-05,0,2.7814147727287239e-05,15,1,1,1,0
53,12,-3.1000860464483071,0.26074093392228626,1.7527015174181177,1.9825360563054273,1.7036797341508485,-4.2512186740420823,0.0202129585645,0.272568173255,2.2631475142200433e-05,0,1.1315737571100217e-05,11,1,1,1,0
53,13,6.2831853071795862,-3.1892353956101314,-2.3347096504937732,-0.74303817410438766,-1.1278183104645718,5.7772978169532143,380.35092553,54.0943658332,1.0360384467161836,0.0075689999999999993,0.5182462933580918,60,0,0,0,1
53,14,1.0334533797734149,1.1860862053462351,1.727120820677374,6.2831853071795862,-5.4810932275365269,-1.8697702701980858,111.315228721,49.4046272698,0.7559065164596942,0.0075689999999999993,0.3781803282298471,60,0,0,0,1
53,15,-3.0220027455791345,-6.02914580163847,1.825198046190154,-4.0860478130644271,2.0412659746253792,1.771793457071771,0.413621910143,0.702490728717,0.00015049771564156218,0,7.5248857820781092e-05,10,1,1,1,0
54,0,0.89534785000059425,-1.8396004487402651,-1.4352866894640064,0.60824087809369565,2.2999769973058881,3.627579342564283,0.0350555949468,0.249259266526,1.8927164610898317e-05,0,9.4635823054491587e-06,19,1,1,1,0
54,1,5.9428657373685461,5.7838365706492505,-2.6521140201328737,3.1258849422574824,5.3547625391996538,6.2537142922525959,1030.62563615,51.3001635227,1.86385293006833,0.0033095841235305681,0.9320257525578709,60,0,0,0,1
54,2,-5.278861898013802,3.0858867346598839,1.3279118886528065,-0.2109332035860402,1.3718010717016929,2.5181595625822579,0.0979822255253,0.915808884404,0.00025549403161930769,0,0.00012774701580965385,14,1,1,1,0
54,3,-2.7235369317052172,4.7463243998680964,1.398814784796814,-0.76478627887847195,0.42456107378911112,1.2665548214473199,0.673312349684,0.974291931233,0.00028960984127095716,0,0.00014480492063547858,26,1,1,1,0
54,4,3.6751676441897447,-1.5587881653495637,1.5037036956984136,5.4062445329687865,-4.7802944453418128,6.2620619811208336,4.87097812613,0.149922660619,3.0573253995665531e-05,0.0043397361695614147,0.00014547871208467521,38,1,1,1,1
54,5,-5.2650828049790412,-3.2370458634461579,1.448914921576359,-0.59514140974936869,-5.0236037169996255,-3.0896250220091788,4.6671632208,0.50635168626,9.9883891216337429e-05,0,4.9941945608168714e-05,21,1,1,1,0
54,6,-5.3229970727083851,-3.2420622357411411,1.493664126982978,-0.85619910033837554,-4.5593795248780564,-2.6963864518661769,0.811996748308,0.041070658285,1.1731670698001235e-06,0,5.8658353490006177e-07,15,1,1,1,0
54,7,-2.673499293600718,-1.2769586106853499,1.4064184072611419,2.1941453558894097,-1.0159856423458611,-2.9230222027184314,0.27400559454,0.188379440956,1.0884980714387434e-05,0,5.4424903571937169e-06,24,1,1,1,0
54,8,-5.371031563871691,-1.7818706723703321,-1.5201907443202536,6.2831853071795862,-4.1660665637054528,3.3591351615290179,66.4485030943,29.2566128386,0.2651524996708734,0.0075689999999999993,0.1328033198354367,60,0,0,0,1
54,9,3.6366605842004041,0.0056905095949010866,-1.2255137962522167,-3.2309584812767329,5.034962882803188,2.3047397595346863,0.0120449920987,0.93379473583,0.00026561819125791908,0,0.00013280909562895954,16,1,1,1,0
54,10,3.6352052429790116,4.9853648884299453,1.4475165272191834,-4.0166603477406664,5.0469959309974497,-2.7176764933689492,0.027585465862,0.00149008837436,1.4373192855675497e-09,0,7.1865964278377484e-10,12,1,1,1,0
54,11,-2.5948030357030865,-6.1829792523545883,-1.4790408730782287,-2.364609642323074,-1.6599172478568063,-2.5674117375222085,0.520433715172,0.402466247977,4.9612500892659393e-05,0,2.4806250446329697e-05,23,1,1,1,0
54,12,1.1147162247191511,-1.7682120321191555,-1.4910448334783644,0.0040078186679912559,6.2449306926654495,4.4794408698534998,4.58054013859,0.175072428942,3.0317980131282099e-05,0.0023761126061654122,8.6442368250603415e-05,25,1,1,1,1
54,13,0.86117949337416799,4.4184085543559961,-1.3768856689680222,0.41246007731335854,-3.488778642727262,-2.8473092356552736,0.0226978607484,0.576539247887,0.0001012545853128846,0,5.0627292656442301e-05,19,1,1,1,0
54,14,-2.6978830861394743,-6.2239454538517816,-1.3906323116363928,3.6714493999398994,-0.77266954089434525,-2.7783152159838935,1.92952122055,0.064851330485,5.0041801198844158e-06,0.00077062574326179644,2.5620862357796102e-05,17,1,1,1,1
54,15,3.6426278320860299,4.7233902586546224,1.4612915732010501,-0.68059203898116627,1.2971536979380642,-5.9893753067643862,0.0554613031743,0.00680844018401,1.7196453308890244e-08,0,8.598226654445122e-09,27,1,1,1,0
55,0,-1.9788100509450335,3.5301971463298667,2.3272200142944914,-5.8574986881885138,-0.96127409116996698,-3.4113569369117158,91.0382366193,0.0772154821101,0.0082897767260858603,0,0.0041448883630429301,60,0,0,0,0
55,1,0.14256589206144527,-0.45334843664760538,-2.7775115774672838,3.8317831332210965,5.5659362186446852,-5.5896143324859633,432.970910759,57.2655717476,1.1864096375936743,0,0.59320481879683717,60,0,0,0,0
55,2,5.3163969152667514,6.032880779208055,-2.7421192336422333,-0.6611960985385209,4.7409564537757563,3.1662579128106323,0.241222620161,0.922056752903,0.00025904046294557428,0,0.00012952023147278714,17,1,1,1,0
55,3,-0.51483301982781682,-0.20609723913160533,-2.7554808197643244,6.0373822450902814,4.6164865669248378,1.9920599082730175,43.472763554,5.18038926735,0.010064726135976108,0,0.0050323630679880542,60,0,0,0,0
55,4,-0.43221454053947056,-2.6565972234584927,2.6631718353590972,4.5037714192367764,-4.1830460662633984,-0.30753376268814497,0.0667863421969,0.568109501518,9.8319247004637913e-05,0,4.9159623502318956e-05,31,1,1,1,0
55,5,-6.2831853071795862,-2.2790472230608487,2.66001672246359,-3.3287459424594981,1.85549834305005,6.2831853071795862,129.14249802,26.0837259399,0.22392752369702587,0.015137999999999999,0.11241790184851294,60,0,0,0,1
55,6,-2.2895577390435533,-2.763966755843406,2.4798473755841091,1.3653422221032765,-2.4629045610056313,-2.4741963633472643,2.28813673209,0.604105457013,0.00011640368755337315,0,5.8201843776686576e-05,17,1,1,1,0
55,7,5.6177661933046963,-2.6800074048739182,2.3341612490119994,0.13616683661187923,-4.7058541759513508,-0.91189617944788615,23.0805062002,1.3304250513,0.0010718919869145498,0,0.00053594599345727491,60,1,0,0,0
55,8,-0.84841411677815182,5.8260859542241512,-2.7101469803137315,6.2740153710611226,4.7786712867716226,2.8702074003611755,14.6202793893,0.448362244239,0.00027498941394464896,0.0060575188438040332,0.0003192202722864455,60,1,0,0,1
55,9,5.9286465850381358,5.8479725336254935,-2.4392883865357229,-4.2252176984019894,2.2347462419350852,0.020654484570212156,0.0618979953026,0.920994888307,0.00025838994794888186,0,0.00012919497397444093,30,1,1,1,0
55,10,4.9280285570690818,6.2238701436449269,-2.6081702407511043,-2.0764372405687759,-1.3193296319664403,-3.196640744265864,13.7617082315,0.032194512953,0.00018970034534262088,0.00076645017011265357,0.00011784367777469004,60,1,0,0,1
55,11,-6.1460809367494971,4.6282818895783606,3.1415926535897931,1.4575467167816214,-0.63794795063004062,0.33313065325106239,334.578442489,18.8865565698,0.22060038285790423,0.0075689999999999993,0.11052726142895211,60,0,0,0,1
55,12,5.6073053801517325,-5.954093210651406,3.1415926535897931,-0.18729874015901338,5.3733350172405663,0.59697399223925374,302.491546169,21.5491551573,0.23295513506553372,0.0075689999999999993,0.11670463753276686,60,0,0,0,1
55,13,-0.99384055159939377,5.6680378975010397,-2.2946329711737024,-3.5041203838934067,-4.868747261988335,-6.2831853071795862,10.8761506124,0.383637274606,0.0001631235002551454,0.0075689999999999993,0.00030863175012757265,60,1,0,0,1
55,14,-0.65737370659240457,-2.7161084147716883,2.3421993219110293,-6.2476884689690788,1.7828558940789558,0.5031118588124337,1.51430525282,7.12208729146,0.01545374592602802,0.0026525756743146479,0.0078064502332434492,60,1,0,0,1
55,15,-6.2831853071795862,-6.2796018967126885,-2.633027918340705,-1.6162694914955531,-6.2831853071795862,2.0064726724952924,261.484869394,52.5221495021,0.90868469769294158,0.022096327409334069,0.45500523866875081,60,0,0,0,1
56,0,-3.6130846080520573,-6.2831853071795862,-0.80900856184606873,-0.46960173237713587,-5.7697219103109356,2.611790172649652,170.475375256,4.17825159457,0.034379799413206923,0.0075689999999999993,0.017416969706603461,60,0,0,0,1
56,1,-3.5431358492416289,5.8291735079292799,0.14808255086455607,1.9811870455284446,4.7998918481474773,-1.3980168294503226,117.535658768,0.228082437157,0.013830477766930331,0,0.0069152388834651654,60,0,0,0,0
56,2,-0.10276706848962497,-3.0320090993220163,0.77361520617182633,3.7043271266708975,-1.6233293677317771,1.4452004032159946,3.90270416984,0.232314873345,3.1671363021628263e-05,0,1.5835681510814132e-05,26,1,1,1,0
56,3,3.527888194257744,-6.1515900222185982,2.9236036671793824,-2.6717348552016573,-3.2839157391158946,3.7989774955995887,1420.60693686,15.0584607163,2.0871982741487174,0,1.0435991370743587,60,0,0,0,0
56,4,1.937864210415214,-6.097158330222948,3.1415926535897931,1.1752955854041107,-0.0095137999057487571,-3.1553875188898903,996.503780726,42.3080149762,1.5382752586348256,0.0075689999999999993,0.7693646993174128,60,0,0,0,1
56,5,-3.6124973127052757,-0.46206042240918627,-0.0046598818197945979,1.5522703690380464,-0.48892000693659071,-1.0739848747298379,165.524198289,1.79288210076,0.028377430442744475,0,0.014188715221372238,60,0,0,0,0
56,6,2.7271931576910209,-0.45673041005838189,0.14053141434486466,1.9091108623069455,4.9551657924538013,4.8414501873689986,126.959873604,0.107031135715,0.016122299100348,0,0.0080611495501740002,60,0,0,0,0
56,7,-0.043588897998313218,3.8939623850283027,-0.65802243618206258,-0.1031866597057052,0.86132777568848307,-6.2753304705018333,2.47116994112,0.43729818079,6.4358578350151674e-05,0.0062639568773051688,0.00022009799549423088,13,1,1,1,1
56,8,-6.2831853071795862,3.3451181887087724,0.70322228142998322,-2.9157636592115974,5.4306243161211301,6.2831853071795862,47.2761743843,57.0053208455,0.99212181590939996,0.015137999999999999,0.49651504795469997,60,0,0,0,1
56,9,2.8165560796616202,5.4862732335120628,0.54460848299547282,5.3268924194252874,2.5490278853663537,-4.4326913888115094,0.916233781505,0.226189243584,1.6424190979965211e-05,0,8.2120954899826054e-06,10,1,1,1,0
56,10,-0.026339191619296775,-2.6675972527458809,-0.15498563605452589,-6.1152778684294509,5.8737817796017779,-3.7473582910608387,95.4722063996,7.96082848511,0.028420007255738455,0,0.014210003627869228,60,0,0,0,0
56,11,6.187961108538353,-2.8212097396393916,0.11132192072566682,0.79470483927467006,1.5800028804062543,4.8648892430279727,82.8462672644,0.183490411289,0.0068737600816200558,0,0.0034368800408100279,60,0,0,0,0
56,12,-0.021945960302350204,3.7395775682058803,-0.42628755433912358,-6.1342322509129588,-0.52084790869928843,2.6949617893208302,107.678312617,15.1882439334,0.081864604253548565,0,0.040932302126774282,60,0,0,0,0
56,13,6.1700953100399376,3.5202359956206895,-0.013920176065100764,0.72792758116894529,1.746812404519515,5.0520196749533826,64.9716439295,0.00593168070957,0.0042213252328134488,0,0.0021106626164067244,60,0,0,0,0
